Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-18 00:00:00-04:00,22.581721272785515,22.596304571867236,22.29735389439168,22.47964096069336,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,22.406719912903807,22.72025380629988,22.406719912903807,22.640047073364258,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,22.530678202851803,22.552553148645302,22.3556828087231,22.3775577545166,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,22.486926688378578,22.486926688378578,22.290056374840304,22.297348022460938,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,22.26818709258131,22.457764404110296,21.84527979393094,21.998401641845703,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,22.078608902086657,22.355684617523714,22.00569380094852,22.224437713623047,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,22.23172471303935,22.47963517061454,22.158809627151424,22.450469970703125,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,22.275477644996464,22.698383558491244,22.246312439276068,22.683801651000977,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.691091690524605,22.72025689417617,22.3192259564737,22.3775577545166,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,22.450471907992597,22.53067725772474,22.275475130464972,22.304641723632812,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,22.180687334452116,22.428597822923646,22.16610403730914,22.399431228637695,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,22.326514612943456,22.333804869824505,22.115061004163923,22.297348022460938,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,22.144233065011342,22.26089667428207,22.056734662688335,22.085901260375977,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.88903301376786,22.085903394967104,21.57549901202241,21.597373962402344,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,21.56820100545292,21.918191763944492,21.444245771311365,21.910900115966797,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.830694848553055,22.056730373719606,21.823403200549016,21.889026641845703,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.845275302785453,22.049437261118428,21.706738172129796,21.76506996154785,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.852578699178437,22.173404408837037,21.765081663379018,22.15882110595703,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,22.1296496309806,22.392142054866248,22.093191384093767,22.253604888916016,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,22.501516896685203,22.516098805666832,22.187982906370014,22.231731414794922,100933000,0.0,0.0
2007-06-18 00:00:00-04:00,22.377563838756256,22.399437399757197,22.18069344530693,22.24631690979004,45412600,0.0,0.0
2007-06-19 00:00:00-04:00,22.224437424162225,22.355684326353476,22.15152232397377,22.209854125976562,46802600,0.0,0.0
2007-06-20 00:00:00-04:00,22.195272625764844,22.246312779611277,21.84528041658664,21.881738662719727,46861600,0.0,0.0
2007-06-21 00:00:00-04:00,21.859861405533845,22.093188593174915,21.80882125707983,22.03485679626465,56564800,0.0,0.0
2007-06-22 00:00:00-04:00,21.874446398361115,21.947361497836958,21.47341543735377,21.502580642700195,86219900,0.0,0.0
2007-06-25 00:00:00-04:00,21.487997344657057,21.706742643084578,21.42237389420279,21.502580642700195,53905800,0.0,0.0
2007-06-26 00:00:00-04:00,21.54632003450165,21.72860701073513,21.509863195550658,21.524446487426758,48340300,0.0,0.0
2007-06-27 00:00:00-04:00,21.407789739913497,21.8379872518531,21.407789739913497,21.77965545654297,53468600,0.0,0.0
2007-06-28 00:00:00-04:00,21.772363225433086,21.852568572625078,21.64111634181389,21.75048828125,46055200,0.0,0.0
2007-06-29 00:00:00-04:00,21.779659382263645,21.82340788894686,21.17446637530936,21.487998962402344,71193900,0.0,0.0
2007-07-02 00:00:00-04:00,21.63381819179592,21.728606806621634,21.502571347622435,21.684858322143555,47316000,0.0,0.0
2007-07-03 00:00:00-04:00,21.721322909971796,22.034855429707495,21.71403126196776,21.889026641845703,35202600,0.0,0.0
2007-07-05 00:00:00-04:00,21.910899756785348,22.034854988894928,21.750487676124564,21.867151260375977,47838500,0.0,0.0
2007-07-06 00:00:00-04:00,21.80881917690456,21.903609207054792,21.62653215510446,21.852567672729492,57541000,0.0,0.0
2007-07-09 00:00:00-04:00,21.77236380828674,21.8379872518531,21.735905567005595,21.77965545654297,33831400,0.0,0.0
2007-07-10 00:00:00-04:00,21.655697328051335,21.86714953630817,21.276540013758265,21.38591194152832,66013500,0.0,0.0
2007-07-11 00:00:00-04:00,21.32029358938052,21.6192442455656,21.298418642315813,21.502580642700195,48017000,0.0,0.0
2007-07-12 00:00:00-04:00,21.553621746239756,21.954654115683898,21.466124735599518,21.925487518310547,54302400,0.0,0.0
2007-07-13 00:00:00-04:00,21.830694872832872,21.889026666190393,21.626532900711712,21.743196487426758,42173000,0.0,0.0
2007-07-16 00:00:00-04:00,21.699451890867056,22.04944271392784,21.670285293575372,21.89632225036621,48023200,0.0,0.0
2007-07-17 00:00:00-04:00,21.88902547477598,22.51609187155337,21.881733827160716,22.443178176879883,77539600,0.0,0.0
2007-07-18 00:00:00-04:00,22.246310745795604,22.58171823511686,22.23901909723561,22.54526138305664,64414400,0.0,0.0
2007-07-19 00:00:00-04:00,22.640051155793095,23.216078903945647,22.552554150212853,22.975460052490234,121159300,0.0,0.0
2007-07-20 00:00:00-04:00,22.71297278379659,22.749431038885902,22.45048030085468,22.720264434814453,98292600,0.0,0.0
2007-07-23 00:00:00-04:00,22.86608743346416,22.982751031329606,22.69109203666599,22.74213218688965,48910600,0.0,0.0
2007-07-24 00:00:00-04:00,22.6108931962106,22.95359246090306,22.392147830686252,22.45777130126953,59729300,0.0,0.0
2007-07-25 00:00:00-04:00,22.596301421272475,22.82233696256331,22.144230338690804,22.392139434814453,54950100,0.0,0.0
2007-07-26 00:00:00-04:00,22.049440061270342,22.260893693976413,21.517162241391922,21.859861373901367,87025300,0.0,0.0
2007-07-27 00:00:00-04:00,21.823407239822238,21.87444739455782,21.407792961844024,21.42966651916504,69214600,0.0,0.0
2007-07-30 00:00:00-04:00,21.44424614639625,21.50257794049847,21.108838677993404,21.436954498291016,67499600,0.0,0.0
2007-07-31 00:00:00-04:00,21.662992415131505,21.67028406404071,21.130714561417943,21.13800621032715,66554000,0.0,0.0
2007-08-01 00:00:00-04:00,21.10884151778716,21.54632933703965,21.014051470406557,21.364042282104492,80006300,0.0,0.0
2007-08-02 00:00:00-04:00,21.283827734428137,21.72131675553634,21.1598725349598,21.524446487426758,47938300,0.0,0.0
2007-08-03 00:00:00-04:00,21.473414664353545,21.714033510444125,21.072382327042718,21.116130828857422,61535500,0.0,0.0
2007-08-06 00:00:00-04:00,21.181755751449117,21.539039611816406,20.963011836408636,21.539039611816406,59530500,0.0,0.0
2007-08-07 00:00:00-04:00,21.385917389413912,21.721326296189506,21.18175538569225,21.546329498291016,49163000,0.0,0.0
2007-08-08 00:00:00-04:00,21.670279195480422,21.88173279412161,21.29841352909522,21.874441146850586,52898600,0.0,0.0
2007-08-09 00:00:00-04:00,21.611952788075495,21.947361692340912,21.086966570528592,21.364042282104492,72964500,0.0,0.0
2007-08-10 00:00:00-04:00,21.07238215649263,21.181754105514088,20.605727765606524,20.9338436126709,76576200,0.0,0.0
2007-08-13 00:00:00-04:00,21.10154809993915,21.138004951574374,20.736974020627954,20.875511169433594,55492300,0.0,0.0
2007-08-14 00:00:00-04:00,21.051114507876605,21.138918165010278,20.634043647456743,20.68526268005371,42944100,0.1,0.0
2007-08-15 00:00:00-04:00,20.66331684750806,21.212094742735975,20.5242927232783,20.56087875366211,48117700,0.0,0.0
2007-08-16 00:00:00-04:00,20.399901446559,20.74380312771825,20.129171820555175,20.348682403564453,81447400,0.0,0.0
2007-08-17 00:00:00-04:00,20.553560814217807,20.67063331604004,20.356000444037424,20.67063331604004,76747700,0.0,0.0
2007-08-20 00:00:00-04:00,20.619419362077124,20.846247215911887,20.54624868146811,20.677955627441406,49952000,0.0,0.0
2007-08-21 00:00:00-04:00,20.560886333964923,20.72186074015799,20.392594718997415,20.5389347076416,50786200,0.0,0.0
2007-08-22 00:00:00-04:00,20.685271491056955,20.721856131177084,20.495028292080256,20.648685455322266,44763500,0.0,0.0
2007-08-23 00:00:00-04:00,20.692588965994595,20.72917360658818,20.560882026874367,20.70722198486328,33886600,0.0,0.0
2007-08-24 00:00:00-04:00,20.64137200544508,21.102346370309633,20.538933877970656,21.080394744873047,45158900,0.0,0.0
2007-08-27 00:00:00-04:00,20.93405372850506,21.051126267156658,20.780395149265615,20.846248626708984,32789500,0.0,0.0
2007-08-28 00:00:00-04:00,20.70722455068399,20.846248714272257,20.421860410973903,20.436494827270508,43924400,0.0,0.0
2007-08-29 00:00:00-04:00,20.582822495389806,20.934041298414744,20.355994760888592,20.91940689086914,45753700,0.0,0.0
2007-08-30 00:00:00-04:00,20.79503254913346,21.168201842982604,20.721861853074124,20.816984176635742,33690700,0.0,0.0
2007-08-31 00:00:00-04:00,20.9999060804219,21.16088046353646,20.751126600217333,21.0218563079834,42511900,0.0,0.0
2007-09-04 00:00:00-04:00,20.85356686448761,21.292589603915577,20.83893244752989,21.080394744873047,45689600,0.0,0.0
2007-09-05 00:00:00-04:00,20.96331795034855,21.021854210697015,20.795026376298537,20.83892822265625,47669800,0.0,0.0
2007-09-06 00:00:00-04:00,20.897458329413602,21.22672556917478,20.890141124572896,21.153554916381836,45430800,0.0,0.0
2007-09-07 00:00:00-04:00,20.94137264556647,21.095029841730533,20.721860570970133,20.80966567993164,52160900,0.0,0.0
2007-09-10 00:00:00-04:00,20.9779523643393,21.036488624687763,20.787709169303163,20.83892822265625,37247600,0.0,0.0
2007-09-11 00:00:00-04:00,20.948681812187854,21.182828229924944,20.912097175836593,21.168193817138672,34380800,0.0,0.0
2007-09-12 00:00:00-04:00,21.08038873603546,21.343802583730675,21.073071529642323,21.168193817138672,42364700,0.0,0.0
2007-09-13 00:00:00-04:00,21.30722128920645,21.40965940354792,21.19014736416881,21.336488723754883,35288600,0.0,0.0
2007-09-14 00:00:00-04:00,21.20477116942261,21.29989342424344,21.131600526240575,21.248674392700195,33496600,0.0,0.0
2007-09-17 00:00:00-04:00,21.065759554335738,21.131611632634904,20.941369814233454,21.0218563079834,39536500,0.0,0.0
2007-09-18 00:00:00-04:00,20.9999022569398,21.197461247096797,20.685269360107057,21.168193817138672,77462400,0.0,0.0
2007-09-19 00:00:00-04:00,21.12430007192985,21.153567513107006,20.707227521332037,20.97795867919922,94242200,0.0,0.0
2007-09-20 00:00:00-04:00,20.838920980881575,20.91209162979311,20.736482909773855,20.795019149780273,67168900,0.0,0.0
2007-09-21 00:00:00-04:00,20.992579058917958,21.080382719346137,20.809653138142895,20.96331024169922,135636100,0.0,0.0
2007-09-24 00:00:00-04:00,21.080386110997786,21.665749989026374,21.073068905515825,21.27794647216797,104459800,0.0,0.0
2007-09-25 00:00:00-04:00,21.32184809301381,21.62916374206543,21.299897872404983,21.62916374206543,75621000,0.0,0.0
2007-09-26 00:00:00-04:00,21.716973045067387,21.84136277001935,21.5706316996129,21.58526611328125,60337000,0.0,0.0
2007-09-27 00:00:00-04:00,21.731606159680528,21.746239176859653,21.541362980207705,21.57794761657715,43407100,0.0,0.0
2007-09-28 00:00:00-04:00,21.577945651004182,21.724286974380302,21.387702488860945,21.555994033813477,45819100,0.0,0.0
2007-10-01 00:00:00-04:00,21.55598870584683,21.797452248419475,21.51940408185252,21.782817840576172,43875100,0.0,0.0
2007-10-02 00:00:00-04:00,21.73160743713379,21.841362748308303,21.636485143998577,21.73160743713379,33700900,0.0,0.0
2007-10-03 00:00:00-04:00,21.738923052482658,21.841362551521808,21.43160874220866,21.548681259155273,37633900,0.0,0.0
2007-10-04 00:00:00-04:00,21.629159222791934,21.78281771301891,21.54135556747418,21.738914489746094,37868000,0.0,0.0
2007-10-05 00:00:00-04:00,21.87062431682258,21.94379496986116,21.7535518302065,21.83403968811035,45012300,0.0,0.0
2007-10-08 00:00:00-04:00,21.702332791763734,21.84135689297562,21.658430958186237,21.83403968811035,30265400,0.0,0.0
2007-10-09 00:00:00-04:00,21.97306722369334,22.236479661943584,21.95111560566651,22.0242862701416,63603100,0.0,0.0
2007-10-10 00:00:00-04:00,21.980386818720145,22.2218490608021,21.973069611915903,22.119409561157227,32251500,0.0,0.0
2007-10-11 00:00:00-04:00,22.170627516166206,22.41208974630057,21.79745975691581,21.885263442993164,50788400,0.0,0.0
2007-10-12 00:00:00-04:00,21.973071910279103,22.243801612281604,21.914535645336834,22.075510025024414,31121100,0.0,0.0
2007-10-15 00:00:00-04:00,22.02428857905054,22.192580148056,21.951117906904628,21.98038673400879,47150500,0.0,0.0
2007-10-16 00:00:00-04:00,22.126722617517018,22.375502019738143,22.11940541208531,22.185258865356445,56286200,0.0,0.0
2007-10-17 00:00:00-04:00,22.499891791104087,22.851109279237317,22.42672113217277,22.74135398864746,86092400,0.0,0.0
2007-10-18 00:00:00-04:00,22.843803821971363,22.851121031189038,22.41209824743326,22.799901962280273,49208600,0.0,0.0
2007-10-19 00:00:00-04:00,22.748677769667818,22.748677769667818,22.031608175221372,22.075510025024414,75200200,0.0,0.0
2007-10-22 00:00:00-04:00,22.038921441098193,22.46330963493086,22.038921441098193,22.32428550720215,58785100,0.0,0.0
2007-10-23 00:00:00-04:00,22.47062552995239,22.77062540531905,22.47062552995239,22.609649658203125,49956200,0.0,0.0
2007-10-24 00:00:00-04:00,22.573071812326088,22.90233782066032,22.31697509765625,22.865753173828125,77979200,0.0,0.0
2007-10-25 00:00:00-04:00,23.099888031947547,23.57549660380507,23.0413517855732,23.407203674316406,169588700,0.0,0.0
2007-10-26 00:00:00-04:00,26.348655543725833,26.36328995630276,25.28768714857206,25.6315860748291,288121200,0.0,0.0
2007-10-29 00:00:00-04:00,25.499887783345873,25.82183938654578,25.20720780643565,25.295011520385742,114655600,0.0,0.0
2007-10-30 00:00:00-04:00,25.148661484439756,26.041341108051945,25.134027071944452,26.02670669555664,107297300,0.0,0.0
2007-10-31 00:00:00-04:00,25.990122315095487,27.07304372932086,25.98280371316159,26.93402099609375,185635800,0.0,0.0
2007-11-01 00:00:00-04:00,26.72913845411078,27.431576211179728,26.6047501500723,27.116943359375,152078800,0.0,0.0
2007-11-02 00:00:00-04:00,27.23401585368175,27.438892020911457,26.64865059091956,27.116943359375,96389800,0.0,0.0
2007-11-05 00:00:00-05:00,26.897442326438124,27.146221839843488,26.802322800157924,26.875492095947266,75485400,0.0,0.0
2007-11-06 00:00:00-05:00,26.773041437466507,26.82426047879811,26.2462138223661,26.641334533691406,100966700,0.0,0.0
2007-11-07 00:00:00-05:00,26.370602383608816,26.45840604728263,25.938897082972698,25.990116119384766,74897800,0.0,0.0
2007-11-08 00:00:00-05:00,26.048654565150706,26.26816794151815,25.17061222459503,25.419391632080078,133742400,0.0,0.0
2007-11-09 00:00:00-05:00,25.009641484548318,25.273055355780723,24.621839280361215,24.680374145507812,125136900,0.0,0.0
2007-11-12 00:00:00-05:00,24.380373114185712,24.66573718144321,24.160862507928314,24.42427635192871,84865200,0.0,0.0
2007-11-13 00:00:00-05:00,24.622493865764344,25.452051101337755,24.505034260699038,25.29788589477539,104311500,0.11,0.0
2007-11-14 00:00:00-05:00,25.41534217323026,25.510778964997204,24.77665582931383,24.908798217773438,84063100,0.0,0.0
2007-11-15 00:00:00-05:00,24.783998489379883,25.033600494328816,24.629833286444377,24.783998489379883,64014100,0.0,0.0
2007-11-16 00:00:00-05:00,24.857412373494967,25.151059977631643,24.747292771657584,25.026260375976562,71113800,0.0,0.0
2007-11-19 00:00:00-05:00,24.930828094482422,25.136384535149958,24.864756881492553,24.930828094482422,63026200,0.0,0.0
2007-11-20 00:00:00-05:00,25.12904147999674,25.67229398137391,25.03360466209434,25.385986328125,100009400,0.0,0.0
2007-11-21 00:00:00-05:00,25.25382876161536,25.496087861240508,25.092320828227525,25.129026412963867,89518700,0.0,0.0
2007-11-23 00:00:00-05:00,25.224472026957482,25.28320042305687,24.74729085653362,25.04094123840332,33467200,0.0,0.0
2007-11-26 00:00:00-05:00,25.026259622149645,25.23181321889953,24.174676835025906,24.204042434692383,80335000,0.0,0.0
2007-11-27 00:00:00-05:00,24.424270506958088,24.666529620495083,23.991137861100533,24.270105361938477,84178400,0.0,0.0
2007-11-28 00:00:00-05:00,24.505029111933464,24.879430649270322,24.152650370776037,24.739948272705078,88585000,0.0,0.0
2007-11-29 00:00:00-05:00,24.651858761080298,24.90880076465838,24.453645158123862,24.659198760986328,53633600,0.0,0.0
2007-11-30 00:00:00-05:00,24.901449734897298,25.048274888615538,24.365540304214058,24.66653060913086,71027800,0.0,0.0
2007-12-03 00:00:00-05:00,24.593130270991846,24.695907083752545,23.99114939585795,24.16733741760254,61770600,0.0,0.0
2007-12-04 00:00:00-05:00,24.035188128500796,24.402249626611663,23.954434150843287,24.05721092224121,54801500,0.0,0.0
2007-12-05 00:00:00-05:00,24.328837123800106,25.34192770422217,24.248083141239754,25.070302963256836,84894700,0.0,0.0
2007-12-06 00:00:00-05:00,25.15106193885535,25.40800676302596,24.86475431230189,25.36395835876465,49209700,0.0,0.0
2007-12-07 00:00:00-05:00,25.40800870651205,25.47407991772886,25.12170105805861,25.34927749633789,40771000,0.0,0.0
2007-12-10 00:00:00-05:00,25.43002581693083,25.65760500471887,25.3052262239377,25.51811981201172,36083500,0.0,0.0
2007-12-11 00:00:00-05:00,25.496096308353767,25.68696989295166,24.908798356624747,25.033597946166992,55070700,0.0,0.0
2007-12-12 00:00:00-05:00,25.408000248097608,25.76037899045971,24.908796329636964,25.30522346496582,63345400,0.0,0.0
2007-12-13 00:00:00-05:00,25.31256730820821,26.024667700147468,25.165742109808875,25.855819702148438,73913200,0.0,0.0
2007-12-14 00:00:00-05:00,25.73101287885638,26.31097077255724,25.70164728413443,25.921886444091797,71126200,0.0,0.0
2007-12-17 00:00:00-05:00,25.71632876824466,25.789742751300516,25.224467683827424,25.246490478515625,58121200,0.0,0.0
2007-12-18 00:00:00-05:00,25.430019250214446,25.69430396766929,25.114346148860815,25.503433227539062,52791800,0.0,0.0
2007-12-19 00:00:00-05:00,25.466722367080546,25.797078231837773,25.239146060602934,25.540136337280273,58469100,0.0,0.0
2007-12-20 00:00:00-05:00,25.90719995245069,26.274261432761556,25.753034802829767,26.076047897338867,59345000,0.0,0.0
2007-12-21 00:00:00-05:00,26.3550192875986,26.47247886657715,26.24489970710616,26.47247886657715,83240500,0.0,0.0
2007-12-24 00:00:00-05:00,26.52387484521013,26.95700769168841,26.465143638690602,26.854230880737305,29622600,0.0,0.0
2007-12-26 00:00:00-05:00,26.729420327527357,26.898268294166684,26.61930074906565,26.876245498657227,30252400,0.0,0.0
2007-12-27 00:00:00-05:00,26.685373066396803,26.83219824374593,26.384382713036892,26.406408309936523,33311100,0.0,0.0
2007-12-28 00:00:00-05:00,26.50184818955409,26.597284996127353,26.186174968199253,26.516530990600586,33447200,0.0,0.0
2007-12-31 00:00:00-05:00,26.35501812773274,26.421089313029007,26.07605058976438,26.13477897644043,35229700,0.0,0.0
2008-01-02 00:00:00-05:00,26.274269697289025,26.399069295630934,25.694311703863395,25.855819702148438,63004200,0.0,0.0
2008-01-03 00:00:00-05:00,25.855814163851434,26.171487292632843,25.591529423433776,25.965930938720703,49599600,0.0,0.0
2008-01-04 00:00:00-05:00,25.833788873478838,25.841131672164416,25.026254646409424,25.239151000976562,72090800,0.0,0.0
2008-01-07 00:00:00-05:00,25.363950647826204,25.547481409099127,25.143714294390136,25.40799903869629,80164300,0.0,0.0
2008-01-08 00:00:00-05:00,25.481419226034777,25.481419226034777,24.51971948947264,24.556425094604492,79148300,0.0,0.0
2008-01-09 00:00:00-05:00,24.49034409980853,25.35660947699401,24.483001301441156,25.28319549560547,74305500,0.0,0.0
2008-01-10 00:00:00-05:00,25.217129797597718,25.327249393404273,24.79867981426504,25.202449798583984,72446000,0.0,0.0
2008-01-11 00:00:00-05:00,25.062965353632475,25.136379353185692,24.75463495688217,24.89411735534668,55187900,0.0,0.0
2008-01-14 00:00:00-05:00,25.29787886642617,25.378632847559054,25.018914132185245,25.246490478515625,52792200,0.0,0.0
2008-01-15 00:00:00-05:00,24.982203074931235,25.23914778752613,24.960180282592773,24.960180282592773,61606200,0.0,0.0
2008-01-16 00:00:00-05:00,24.53439511452896,24.703245908839307,23.866343138651953,24.394912719726562,120778500,0.0,0.0
2008-01-17 00:00:00-05:00,24.62248925566926,24.81336002799174,24.204039315942318,24.30681610107422,94247800,0.0,0.0
2008-01-18 00:00:00-05:00,24.343519921152595,24.96018338744903,24.20403755156378,24.233400344848633,117062000,0.0,0.0
2008-01-22 00:00:00-05:00,23.15424175979024,23.88102201388055,23.124876165565507,23.46257209777832,108521400,0.0,0.0
2008-01-23 00:00:00-05:00,23.11019390885371,23.52864383474082,22.787180766200034,23.440549850463867,137597400,0.0,0.0
2008-01-24 00:00:00-05:00,23.74888351396395,24.490349486563005,23.58003552031705,24.409595489501953,155640400,0.0,0.0
2008-01-25 00:00:00-05:00,25.620893861290728,25.694305041225714,24.130622264588876,24.182010650634766,196992300,0.0,0.0
2008-01-28 00:00:00-05:00,24.240744174013255,24.299472563536728,23.80026865052947,24.0205078125,81019000,0.0,0.0
2008-01-29 00:00:00-05:00,24.11593811917595,24.145303709689685,23.74887663912483,23.93240737915039,68023000,0.0,0.0
2008-01-30 00:00:00-05:00,23.903046252487005,24.079234206916485,23.528641948524537,23.638761520385742,106432600,0.0,0.0
2008-01-31 00:00:00-05:00,23.425863544844308,24.035186945948457,23.286379790360925,23.93240737915039,103642200,0.0,0.0
2008-02-01 00:00:00-05:00,22.80185994491973,24.409589703950687,22.207220708105513,22.354045867919922,291138900,0.0,0.0
2008-02-04 00:00:00-05:00,22.383408088283854,22.552256027038872,22.10444198948115,22.163171768188477,119998600,0.0,0.0
2008-02-05 00:00:00-05:00,21.957625063724148,21.97964926407109,21.208819054674986,21.340961456298828,137534100,0.0,0.0
2008-02-06 00:00:00-05:00,21.495124729857295,21.546513122480686,20.768343033693576,20.937191009521484,138315600,0.0,0.0
2008-02-07 00:00:00-05:00,20.80505751866594,21.128072210621635,20.48204282671025,20.643550872802734,164964900,0.0,0.0
2008-02-08 00:00:00-05:00,20.768344364853036,21.348300919069427,20.73163736760594,20.966556549072266,124872000,0.0,0.0
2008-02-11 00:00:00-05:00,20.937196845843513,21.003268054842234,20.489381184903063,20.709617614746094,156814100,0.0,0.0
2008-02-12 00:00:00-05:00,20.871121090847808,21.010604879489215,20.63620191012255,20.805049896240234,84365900,0.0,0.0
2008-02-13 00:00:00-05:00,21.010607519175018,21.326279332791298,20.944536316266532,21.260208129882812,88986200,0.0,0.0
2008-02-14 00:00:00-05:00,21.20147246739553,21.318933440278908,20.893140739119477,20.92250633239746,69113500,0.0,0.0
2008-02-15 00:00:00-05:00,20.783015577115208,21.0252760392915,20.73896860223627,20.86376953125,68166100,0.0,0.0
2008-02-19 00:00:00-05:00,21.22489696598581,21.254376665051925,20.68690510905393,20.760602951049805,68261200,0.11,0.0
2008-02-20 00:00:00-05:00,20.745861049345258,20.826928808088475,20.576357013490604,20.797449111938477,93056200,0.0,0.0
2008-02-21 00:00:00-05:00,21.092234776012667,21.342805097526707,20.60582976008721,20.709007263183594,98776500,0.0,0.0
2008-02-22 00:00:00-05:00,20.81219446466908,20.922740543131553,20.045740435748908,20.39948844909668,125705400,0.0,0.0
2008-02-25 00:00:00-05:00,20.377378773163706,20.81219456887354,20.25209284210037,20.517404556274414,109974300,0.0,0.0
2008-02-26 00:00:00-05:00,20.443703187386387,21.269116486443107,20.39211511975836,20.915367126464844,108923500,0.0,0.0
2008-02-27 00:00:00-05:00,20.77534673698221,21.136464684948297,20.70901880718541,20.826934814453125,75199500,0.0,0.0
2008-02-28 00:00:00-05:00,20.650056706921642,20.83430060743521,20.48792117484128,20.583728790283203,83002900,0.0,0.0
2008-02-29 00:00:00-05:00,20.406854177928285,20.510030309183346,19.91308048372721,20.04573631286621,117411400,0.0,0.0
2008-03-03 00:00:00-05:00,20.075212195405204,20.185758237862146,19.80253205105603,19.890968322753906,76544300,0.0,0.0
2008-03-04 00:00:00-05:00,19.913078857490373,20.362632968151907,19.86885931427573,20.333154678344727,86925600,0.0,0.0
2008-03-05 00:00:00-05:00,20.451077051659638,20.93748093394824,20.414228826447047,20.723758697509766,106489800,0.0,0.0
2008-03-06 00:00:00-05:00,20.67953446239634,20.760602226328793,20.26682852956356,20.318416595458984,91127700,0.0,0.0
2008-03-07 00:00:00-05:00,20.148911279216374,20.686903083470117,20.134171431126585,20.539508819580078,77597600,0.0,0.0
2008-03-10 00:00:00-04:00,20.510027007045124,20.826926679929436,20.451069026438912,20.672161102294922,72175100,0.0,0.0
2008-03-11 00:00:00-04:00,20.930106402057934,21.62286384783551,20.915366552948555,21.578645706176758,98740700,0.0,0.0
2008-03-12 00:00:00-04:00,21.689192618962817,21.733410762366315,21.033284770078104,21.099611282348633,75993800,0.0,0.0
2008-03-13 00:00:00-04:00,21.033281396245464,21.364919527079604,20.753229919716144,21.092239379882812,84552200,0.0,0.0
2008-03-14 00:00:00-04:00,21.165946323407752,21.379669998844495,20.370012445936606,20.605844497680664,105214900,0.0,0.0
2008-03-17 00:00:00-04:00,20.119433467393865,21.17330880814039,20.104695023592978,20.856409072875977,84490100,0.0,0.0
2008-03-18 00:00:00-04:00,21.12908827421273,21.72603805350879,21.12908827421273,21.681819915771484,83695300,0.0,0.0
2008-03-19 00:00:00-04:00,21.652339521603036,21.807105107194335,21.092239379882812,21.092239379882812,61442100,0.0,0.0
2008-03-20 00:00:00-04:00,21.18067613478134,21.534424044660163,21.070130088652864,21.504945755004883,60170200,0.0,0.0
2008-03-24 00:00:00-04:00,21.615493647266888,21.66708171282159,21.416509903839305,21.497577667236328,48294700,0.0,0.0
2008-03-25 00:00:00-04:00,21.615491514129918,21.644971209063016,21.328071516878296,21.475465774536133,49149000,0.0,0.0
2008-03-26 00:00:00-04:00,21.39440266342865,21.42388095715486,20.9153673879354,21.048023223876953,45868100,0.0,0.0
2008-03-27 00:00:00-04:00,20.989060775179237,20.996430698463655,20.635312891541965,20.672161102294922,47894400,0.0,0.0
2008-03-28 00:00:00-04:00,20.80481690775004,20.95221256208366,20.510027004751944,20.568984985351562,49244000,0.0,0.0
2008-03-31 00:00:00-04:00,20.546879322642443,21.070132735018348,20.51740102928475,20.915367126464844,46780600,0.0,0.0
2008-04-01 00:00:00-04:00,21.24700617582475,21.770259574991925,21.0996104957488,21.740779876708984,65796200,0.0,0.0
2008-04-02 00:00:00-04:00,21.79237141399592,21.799741339740493,21.37229548624243,21.490211486816406,49499400,0.0,0.0
2008-04-03 00:00:00-04:00,21.37229347229004,21.608125451215088,21.224897782627146,21.37229347229004,38961400,0.0,0.0
2008-04-04 00:00:00-04:00,21.468101709582683,21.56390933859254,21.180681633892316,21.490211486816406,43860800,0.0,0.0
2008-04-07 00:00:00-04:00,21.777631562506773,21.80711126548507,21.394405263476152,21.490211486816406,44428600,0.0,0.0
2008-04-08 00:00:00-04:00,21.328069319527817,21.37228745170262,21.033279428914007,21.18804359436035,44733500,0.0,0.0
2008-04-09 00:00:00-04:00,21.16593952042024,21.40177290203452,21.033285088203368,21.29122543334961,45839300,0.0,0.0
2008-04-10 00:00:00-04:00,21.247007824248314,21.667083717685657,21.224898048820744,21.45336151123047,65591600,0.0,0.0
2008-04-11 00:00:00-04:00,21.276482822925384,21.37965894078081,20.790077710696075,20.84166717529297,54373700,0.0,0.0
2008-04-14 00:00:00-04:00,20.812198423157938,20.863786509207856,20.583736296792615,20.679542541503906,43418100,0.0,0.0
2008-04-15 00:00:00-04:00,20.72375289515983,20.989063134880794,20.657424983812266,20.81955909729004,34310000,0.0,0.0
