Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-09-05 00:00:00-04:00,0.2672819742153712,0.2672819742153712,0.25651880587081083,0.2583133578300476,64052800,0.0,0.0
1990-09-06 00:00:00-04:00,0.25472512684869913,0.2583133929933176,0.25293138895724826,0.2565188407897949,87628800,0.0,0.0
1990-09-07 00:00:00-04:00,0.2547251512687929,0.2636945840469391,0.25203456812402975,0.2610040009021759,58172800,0.0,0.0
1990-09-10 00:00:00-04:00,0.2654882727080559,0.2654882727080559,0.2565188407897949,0.2565188407897949,75980800,0.0,0.0
1990-09-11 00:00:00-04:00,0.25831334887711416,0.2592101937193163,0.24216820173904685,0.24396191537380219,178270400,0.0,0.0
1990-09-12 00:00:00-04:00,0.24755018090559655,0.24755018090559655,0.24037446415394056,0.24396191537380219,100408000,0.0,0.0
1990-09-13 00:00:00-04:00,0.24755021265539728,0.2493439504705612,0.23678706725379264,0.24216823279857635,97260800,0.0,0.0
1990-09-14 00:00:00-04:00,0.24037446415394056,0.24575646727084124,0.23858075051918526,0.24396191537380219,113915200,0.0,0.0
1990-09-17 00:00:00-04:00,0.24396194666338625,0.25293137820018097,0.24037449498341243,0.24216823279857635,77672000,0.0,0.0
1990-09-18 00:00:00-04:00,0.242168277301412,0.242168277301412,0.23678711076774084,0.23947769403457642,124611200,0.0,0.0
1990-09-19 00:00:00-04:00,0.23858076150748625,0.24216821289257492,0.22961133070797038,0.2331995964050293,182459200,0.0,0.0
1990-09-20 00:00:00-04:00,0.23140511087842916,0.23140511087842916,0.22423022999817835,0.22692081332206726,100934400,0.0,0.0
1990-09-21 00:00:00-04:00,0.22961128865200922,0.23319955369183595,0.22243638719599804,0.2260238379240036,153865600,0.0,0.0
1990-09-24 00:00:00-04:00,0.22602385656653776,0.22602385656653776,0.21346697564617453,0.21705442667007446,138499200,0.0,0.0
1990-09-25 00:00:00-04:00,0.21884822633288523,0.22064277883813066,0.2098796072187792,0.21526077389717102,157953600,0.0,0.0
1990-09-26 00:00:00-04:00,0.21526065556699503,0.2188481060306645,0.21346694231033325,0.21346694231033325,94136000,0.0,0.0
1990-09-27 00:00:00-04:00,0.2152607160687177,0.2188481675406854,0.2009101198192096,0.2027038335800171,142340800,0.0,0.0
1990-09-28 00:00:00-04:00,0.20449753994377562,0.2080858051776886,0.19552891263865613,0.2080858051776886,176041600,0.0,0.0
1990-10-01 00:00:00-04:00,0.21167326098817743,0.22243640436440407,0.20987952351055397,0.21884813904762268,155657600,0.0,0.0
1990-10-02 00:00:00-04:00,0.2224365085393548,0.22961141390941367,0.21167336012236188,0.2125702053308487,270984000,0.0,0.0
1990-10-03 00:00:00-04:00,0.21346701088873712,0.21346701088873712,0.19194069651800094,0.19373442232608795,268240000,0.0,0.0
1990-10-04 00:00:00-04:00,0.19194070435989552,0.20091013610363007,0.1883532525971532,0.20091013610363007,213494400,0.0,0.0
1990-10-05 00:00:00-04:00,0.1937344302412667,0.20629130177256627,0.1937344302412667,0.20091013610363007,99489600,0.0,0.0
1990-10-08 00:00:00-04:00,0.2062912941220738,0.20987956006379815,0.20270384249237525,0.2089826911687851,61532800,0.0,0.0
1990-10-09 00:00:00-04:00,0.2044975878663724,0.20808585394117074,0.1991164102222589,0.20091013610363007,120579200,0.0,0.0
1990-10-10 00:00:00-04:00,0.19552897809238293,0.20091015627681508,0.18655954544803677,0.19014699757099152,147907200,0.0,0.0
1990-10-11 00:00:00-04:00,0.19194064555628623,0.20001321787378226,0.1829720188970903,0.19911634922027588,205979200,0.0,0.0
1990-10-12 00:00:00-04:00,0.2027038335800171,0.20449757129117727,0.19373441453846052,0.2027038335800171,228648000,0.0,0.0
1990-10-15 00:00:00-04:00,0.20449752521579342,0.20629123857245898,0.19104377690277982,0.19911634922027588,201017600,0.0,0.0
1990-10-16 00:00:00-04:00,0.19732259521387954,0.19732259521387954,0.17400256461552835,0.17938373982906342,305233600,0.0,0.0
1990-10-17 00:00:00-04:00,0.18117756492664533,0.19014699757099152,0.17938383886516795,0.19014699757099152,309064000,0.0,0.0
1990-10-18 00:00:00-04:00,0.19014698107708453,0.20629130459175576,0.19014698107708453,0.2044975906610489,315000000,0.0,0.0
1990-10-19 00:00:00-04:00,0.22423012212446966,0.22781754886355904,0.21705440643378368,0.2251269668340683,933732800,0.0,0.0
1990-10-22 00:00:00-04:00,0.22602391190136803,0.22602391190136803,0.21884819378493148,0.22333332896232605,252739200,0.0,0.0
1990-10-23 00:00:00-04:00,0.22243639826774594,0.22602384917431653,0.21705441957120286,0.22243639826774597,167048000,0.0,0.0
1990-10-24 00:00:00-04:00,0.22064269083713015,0.22243640436440407,0.2152606880427253,0.21884813904762268,141825600,0.0,0.0
1990-10-25 00:00:00-04:00,0.21705451209020765,0.2242302312738449,0.2125701905579751,0.21526077389717102,153462400,0.0,0.0
1990-10-26 00:00:00-04:00,0.21346705965449342,0.2242302312738449,0.21346705965449342,0.21526077389717102,134198400,0.0,0.0
1990-10-29 00:00:00-05:00,0.21705442546802806,0.21884813899486963,0.21346697446399543,0.21436384320259094,123480000,0.0,0.0
1990-10-30 00:00:00-05:00,0.2134670071334146,0.22064272455154985,0.2071889729031419,0.21795132756233215,98044800,0.0,0.0
1990-10-31 00:00:00-05:00,0.21884811936095946,0.22871441706119294,0.2170544059950405,0.22064267098903656,148758400,0.0,0.0
1990-11-01 00:00:00-05:00,0.21884813904762268,0.22243640436440407,0.21346697451545138,0.21884813904762268,90652800,0.0,0.0
1990-11-02 00:00:00-05:00,0.21884814981367776,0.2323027143801098,0.21884814981367776,0.2278175801038742,148612800,0.0,0.0
1990-11-05 00:00:00-05:00,0.23140500284378168,0.24037443203156564,0.2296112894487288,0.23858071863651276,184475200,0.0,0.0
1990-11-06 00:00:00-05:00,0.24037446081638336,0.2475501774684058,0.23858074720653344,0.24037446081638336,184766400,0.0,0.0
1990-11-07 00:00:00-05:00,0.24037443203156564,0.2421681693769663,0.23409639922335887,0.23858071863651276,202977600,0.0,0.0
1990-11-08 00:00:00-05:00,0.23678704510046075,0.2511376408394256,0.23678704510046075,0.24755018949508667,199248000,0.0,0.0
1990-11-09 00:00:00-05:00,0.251137617792484,0.2565187823399861,0.2475501667773661,0.25472506880760193,198228800,0.0,0.0
1990-11-12 00:00:00-05:00,0.25472514925315204,0.263694581960323,0.2529314112039322,0.2601071298122406,145051200,0.0,0.0
1990-11-13 00:00:00-05:00,0.2601070715269716,0.2619008091742474,0.25651880587081083,0.2583133578300476,141948800,0.0,0.0
1990-11-14 00:00:00-05:00,0.25651883522133107,0.267282004797398,0.25651883522133107,0.26548826694488525,190747200,0.0,0.0
1990-11-15 00:00:00-05:00,0.2636945228711714,0.2654882365680954,0.25472509217388684,0.2583133578300476,161772800,0.0,0.0
1990-11-16 00:00:00-05:00,0.25737628307460036,0.25917683376516154,0.25017742053958714,0.25287699699401855,183008000,0.001071,0.0
1990-11-19 00:00:00-05:00,0.25557659674242533,0.2618764340877533,0.2537768629218304,0.2618764340877533,223910400,0.0,0.0
1990-11-20 00:00:00-05:00,0.26277643777767146,0.2645761485046326,0.2537769950170875,0.2555767297744751,153630400,0.0,0.0
1990-11-21 00:00:00-05:00,0.253777038744999,0.26097674798876563,0.250177616670866,0.2600768804550171,123211200,0.0,0.0
1990-11-23 00:00:00-05:00,0.2609765671774558,0.2663757205784128,0.2591768573872748,0.2618764340877533,53200000,0.0,0.0
1990-11-26 00:00:00-05:00,0.25917698108800585,0.2663758477150395,0.25917698108800585,0.26457613706588745,81457600,0.0,0.0
1990-11-27 00:00:00-05:00,0.2663757120958112,0.27537514988544903,0.26457600236294104,0.2699751555919647,164584000,0.0,0.0
1990-11-28 00:00:00-05:00,0.27177584475781,0.2771750007356916,0.26457613706588745,0.26457613706588745,174910400,0.0,0.0
1990-11-29 00:00:00-05:00,0.2663758477150395,0.2663758477150395,0.26097669173715793,0.26457613706588745,126705600,0.0,0.0
1990-11-30 00:00:00-05:00,0.26097669173715793,0.26817558239461703,0.26097669173715793,0.26457613706588745,121508800,0.0,0.0
1990-12-03 00:00:00-05:00,0.26817546859372393,0.2753751732304348,0.2663757346778678,0.2744753062725067,165401600,0.0,0.0
1990-12-04 00:00:00-05:00,0.26997527230934215,0.2789746899592506,0.26997527230934215,0.2771749794483185,152152000,0.0,0.0
1990-12-05 00:00:00-05:00,0.277174975254087,0.2897738377656364,0.27267566299920526,0.28887397050857544,218388800,0.0,0.0
1990-12-06 00:00:00-05:00,0.29697346687316895,0.3005729109265361,0.2915734717437359,0.29697346687316895,532246400,0.0,0.0
1990-12-07 00:00:00-05:00,0.2951728913979429,0.3077717495622645,0.2951728913979429,0.30597203969955444,329660800,0.0,0.0
1990-12-10 00:00:00-05:00,0.3041725329942896,0.30597226823164503,0.29877337534308884,0.30057311058044434,250588800,0.0,0.0
1990-12-11 00:00:00-05:00,0.29697356718080653,0.29877327780016305,0.28797414898872375,0.28797414898872375,347883200,0.0,0.0
1990-12-12 00:00:00-05:00,0.28617440270586764,0.2879741372824895,0.2807744300024335,0.28527453541755676,242356800,0.0,0.0
1990-12-13 00:00:00-05:00,0.2843745994586674,0.2951729072766482,0.2843745994586674,0.2933731973171234,160731200,0.0,0.0
1990-12-14 00:00:00-05:00,0.28977384567870645,0.29157355621155123,0.28437469004974814,0.2870742678642273,87068800,0.0,0.0
1990-12-17 00:00:00-05:00,0.28077442025190774,0.2915735482493352,0.28077442025190774,0.28887397050857544,131107200,0.0,0.0
1990-12-18 00:00:00-05:00,0.2951728928016017,0.3059720411545673,0.2933731829303333,0.3041723072528839,220987200,0.0,0.0
1990-12-19 00:00:00-05:00,0.3059721550925777,0.3059721550925777,0.29607368703856934,0.30147284269332886,140660800,0.0,0.0
1990-12-20 00:00:00-05:00,0.2969736524034576,0.3203708343559668,0.2969736524034576,0.31677138805389404,401072000,0.0,0.0
1990-12-21 00:00:00-05:00,0.3185709717837086,0.32577067800007387,0.3131718169123669,0.3239709436893463,346136000,0.0,0.0
1990-12-24 00:00:00-05:00,0.32217138655690347,0.32397109769272386,0.31677138805389404,0.31677138805389404,58721600,0.0,0.0
1990-12-26 00:00:00-05:00,0.31677118678562005,0.31857092080836763,0.30957232278587976,0.3149714767932892,103073600,0.0,0.0
1990-12-27 00:00:00-05:00,0.31137209934607524,0.3167712545077635,0.31137209934607524,0.3131718337535858,97652800,0.0,0.0
1990-12-28 00:00:00-05:00,0.3113720791204307,0.3131718134110368,0.30777181753535177,0.30957236886024475,63929600,0.0,0.0
1990-12-31 00:00:00-05:00,0.30957236886024475,0.3113720791204307,0.30777181753535177,0.30957236886024475,44273600,0.0,0.0
1991-01-02 00:00:00-05:00,0.3077718375271359,0.3167712545077635,0.3023726823654477,0.3131718337535858,154985600,0.0,0.0
1991-01-03 00:00:00-05:00,0.3131718134110368,0.31857096822201475,0.30957236886024475,0.30957236886024475,150180800,0.0,0.0
1991-01-04 00:00:00-05:00,0.3095723316583591,0.31857092993875075,0.3095723316583591,0.3113720417022705,141523200,0.0,0.0
1991-01-07 00:00:00-05:00,0.3095723316583591,0.3257706352094197,0.3095723316583591,0.3113720417022705,310800000,0.0,0.0
1991-01-08 00:00:00-05:00,0.3149714858205106,0.315871352857675,0.30597207050593034,0.3113720417022705,218691200,0.0,0.0
1991-01-09 00:00:00-05:00,0.31857094081717313,0.33116980068021395,0.31497149657602075,0.32577064633369446,467264000,0.0,0.0
1991-01-10 00:00:00-05:00,0.32937011548232503,0.34016926684453946,0.32937011548232503,0.33926939964294434,435321600,0.0,0.0
1991-01-11 00:00:00-05:00,0.33836957812309265,0.34016928861101964,0.331169871076148,0.33836957812309265,307652800,0.0,0.0
1991-01-14 00:00:00-05:00,0.33116986566187295,0.3365698381021836,0.33116986566187295,0.3329695761203766,210840000,0.0,0.0
1991-01-15 00:00:00-05:00,0.3347701351774174,0.3365698456764221,0.33116987311458934,0.3365698456764221,192057600,0.0,0.0
1991-01-16 00:00:00-05:00,0.3383695348914092,0.3599678122079322,0.33656980060300146,0.35816726088523865,390633600,0.0,0.0
1991-01-17 00:00:00-05:00,0.3779659693877983,0.37976568031928126,0.3527682380952784,0.36896654963493347,591673600,0.0,0.0
1991-01-18 00:00:00-05:00,0.35096834573477426,0.36536691486934364,0.3491686117032138,0.3617674708366394,943241600,0.0,0.0
1991-01-21 00:00:00-05:00,0.35816728864944614,0.37076615055753664,0.35816728864944614,0.36536699533462524,324307200,0.0,0.0
1991-01-22 00:00:00-05:00,0.3671668146730213,0.3779659693877983,0.3635673928100554,0.36896654963493347,427728000,0.0,0.0
1991-01-23 00:00:00-05:00,0.3689663200842982,0.37616602442641833,0.36716658624208187,0.3725665807723999,244260800,0.0,0.0
1991-01-24 00:00:00-05:00,0.370766154627413,0.37976557180887466,0.370766154627413,0.37526628375053406,233934400,0.0,0.0
1991-01-25 00:00:00-05:00,0.37436633352465637,0.38606532575338315,0.37436633352465637,0.3851654827594757,223809600,0.0,0.0
1991-01-28 00:00:00-05:00,0.38336502497221503,0.397764438812328,0.38336502497221503,0.3923644423484802,273481600,0.0,0.0
1991-01-29 00:00:00-05:00,0.39056474972025645,0.392364460258616,0.37616617628769505,0.3869653046131134,215555200,0.0,0.0
1991-01-30 00:00:00-05:00,0.38336487982098916,0.40136373178914125,0.38336487982098916,0.3995639979839325,336772800,0.0,0.0
1991-01-31 00:00:00-05:00,0.3995639979839325,0.4031634415639363,0.39416402759506713,0.3995639979839325,242592000,0.0,0.0
1991-02-01 00:00:00-05:00,0.39956414497492293,0.4166622952660294,0.39956414497492293,0.40136387944221497,444550400,0.0,0.0
1991-02-04 00:00:00-05:00,0.4013637991281313,0.4031635092048735,0.39596380380286555,0.3977643549442291,267848000,0.0,0.0
1991-02-05 00:00:00-05:00,0.39776435111434694,0.41756209895418056,0.39416408993090635,0.41576236486434937,356115200,0.0,0.0
1991-02-06 00:00:00-05:00,0.41576248247735126,0.4193619036144011,0.40676304050902684,0.40946343541145325,222566400,0.0,0.0
1991-02-07 00:00:00-05:00,0.41036321065569087,0.42296207019703475,0.4013637952635918,0.41576236486434937,520172800,0.0,0.0
1991-02-08 00:00:00-05:00,0.4139627351771977,0.4337604880100857,0.4139627351771977,0.43106091022491455,313555200,0.0,0.0
1991-02-11 00:00:00-05:00,0.4319608230395812,0.44276000101487056,0.43016113626683433,0.4418601095676422,323030400,0.0,0.0
1991-02-12 00:00:00-05:00,0.4391604991293007,0.44096023383086763,0.4274615266867708,0.431960791349411,224750400,0.0,0.0
1991-02-13 00:00:00-05:00,0.431960791349411,0.4337605260509779,0.4175622408849564,0.431960791349411,255550400,0.0,0.0
1991-02-14 00:00:00-05:00,0.43196073315699857,0.43196073315699857,0.4085627433631921,0.4112631380558014,377675200,0.0,0.0
1991-02-15 00:00:00-05:00,0.41303037360759054,0.4220478861321866,0.41303037360759054,0.4157356321811676,365612800,0.001071,0.0
1991-02-19 00:00:00-05:00,0.4148337550166222,0.43467316434181763,0.4139320184131725,0.43286964297294617,226251200,0.0,0.0
1991-02-20 00:00:00-05:00,0.42926260777865677,0.44549497283013895,0.4274590865804416,0.44008445739746094,213640000,0.0,0.0
1991-02-21 00:00:00-05:00,0.44188809182911565,0.44910294906225784,0.42385220095773696,0.425655722618103,190870400,0.0,0.0
1991-02-22 00:00:00-05:00,0.42565558081238647,0.4454949385727365,0.42204771993994317,0.43106609582901,232568000,0.0,0.0
1991-02-25 00:00:00-05:00,0.4346732790652548,0.43647761966387194,0.4148338645038373,0.41844090819358826,359273600,0.0,0.0
1991-02-26 00:00:00-05:00,0.41483390760046773,0.42385228835351146,0.4076190488796654,0.420244425535202,250017600,0.0,0.0
1991-02-27 00:00:00-05:00,0.420244425535202,0.4220479475674434,0.41483390760046773,0.420244425535202,174372800,0.0,0.0
1991-02-28 00:00:00-05:00,0.4202443162961938,0.4220478378596248,0.4058154695210641,0.41303032636642456,227360000,0.0,0.0
1991-03-01 00:00:00-05:00,0.41122675575963347,0.4256556489759346,0.41122675575963347,0.41663727164268494,126134400,0.0,0.0
1991-03-04 00:00:00-05:00,0.41844071813219563,0.4238520518006785,0.41122668219139047,0.4211459755897522,88356800,0.0,0.0
1991-03-05 00:00:00-05:00,0.42565554299785285,0.4563167949829039,0.42565554299785285,0.4554150104522705,441448000,0.0,0.0
1991-03-06 00:00:00-05:00,0.4617281964422217,0.47345178236701535,0.45361160468662354,0.4545133411884308,523958400,0.0,0.0
1991-03-07 00:00:00-05:00,0.4581204747469325,0.4869790857892829,0.45631700119458707,0.4851747453212738,321753600,0.0,0.0
1991-03-08 00:00:00-05:00,0.48878241942163636,0.4923894133003484,0.46894219517707825,0.46894219517707825,322201600,0.0,0.0
1991-03-11 00:00:00-05:00,0.4653352014918236,0.4671387226995744,0.4491028363545176,0.45812034606933594,175369600,0.0,0.0
1991-03-12 00:00:00-05:00,0.45451352800632716,0.4599240455649793,0.4509065323545546,0.4536117911338806,233676800,0.0,0.0
1991-03-13 00:00:00-05:00,0.45270981580372377,0.4797640778943019,0.45270981580372377,0.4779605567455292,174552000,0.0,0.0
1991-03-14 00:00:00-05:00,0.48156764074218245,0.4869789752485295,0.46533522656816384,0.4707457423210144,227068800,0.0,0.0
1991-03-15 00:00:00-05:00,0.47435356260994976,0.4797640778943019,0.4707457015589786,0.4779605567455292,204836800,0.0,0.0
1991-03-18 00:00:00-05:00,0.4743537181195598,0.49238960978760576,0.4743537181195598,0.4887826144695282,214009600,0.0,0.0
1991-03-19 00:00:00-05:00,0.4797643414328509,0.5068186183845688,0.474353823176456,0.5014081001281738,422195200,0.0,0.0
1991-03-20 00:00:00-05:00,0.499604467339437,0.5014079890794668,0.4824694937067209,0.4887826144695282,361704000,0.0,0.0
1991-03-21 00:00:00-05:00,0.4923893857646633,0.495996379441663,0.4599237937638611,0.4671386480331421,296800000,0.0,0.0
1991-03-22 00:00:00-05:00,0.461728343351606,0.4671388604078618,0.44910296874598815,0.4563170075416565,338128000,0.0,0.0
1991-03-25 00:00:00-05:00,0.4581203350472699,0.4689422326248916,0.45631686204487726,0.4653351902961731,135856000,0.0,0.0
1991-03-26 00:00:00-05:00,0.4671386137604714,0.5068182383660486,0.4671386137604714,0.5050147175788879,333625600,0.0,0.0
1991-03-27 00:00:00-05:00,0.5050147998442173,0.5068183209251658,0.49419295092906035,0.4996042847633362,190220800,0.0,0.0
1991-03-28 00:00:00-05:00,0.4996043298064556,0.5050148453751356,0.48878247991562684,0.49058595299720764,78702400,0.0,0.0
1991-04-01 00:00:00-05:00,0.4905859452502953,0.5014078431322028,0.4869789509821234,0.4941929876804352,117924800,0.0,0.0
1991-04-02 00:00:00-05:00,0.4977999382011479,0.5248550176620483,0.49419294424996435,0.5248550176620483,292924800,0.0,0.0
1991-04-03 00:00:00-05:00,0.5230505997178853,0.5248549392583073,0.5050147175788879,0.5050147175788879,240128000,0.0,0.0
1991-04-04 00:00:00-05:00,0.5050149237329462,0.5194438183496528,0.5014079288481567,0.515836775302887,168436800,0.0,0.0
1991-04-05 00:00:00-05:00,0.5176400695217531,0.5176400695217531,0.49599632772402885,0.5005059242248535,155411200,0.0,0.0
1991-04-08 00:00:00-04:00,0.4996042033793629,0.5050147175788879,0.4959963430517803,0.5050147175788879,72475200,0.0,0.0
1991-04-09 00:00:00-04:00,0.5032113308822128,0.5050148521499569,0.4923894808462079,0.49599647521972656,119448000,0.0,0.0
1991-04-10 00:00:00-04:00,0.49419292337794296,0.4996042569105385,0.48156755408569835,0.4824692904949188,216406400,0.0,0.0
1991-04-11 00:00:00-04:00,0.48878263153066737,0.5149351184524308,0.486979109727685,0.512229859828949,355588800,0.0,0.0
1991-04-12 00:00:00-04:00,0.5158368305326626,0.5284622049777636,0.5032114560875615,0.5176403522491455,367718400,0.0,0.0
1991-04-15 00:00:00-04:00,0.44549501706246075,0.4653352452337185,0.4328696449918931,0.44910287857055664,1700384000,0.0,0.0
1991-04-16 00:00:00-04:00,0.45631693574959564,0.4653352654575401,0.450906419544573,0.4635317921638489,620782400,0.0,0.0
1991-04-17 00:00:00-04:00,0.4689423821472744,0.4689423821472744,0.4472986282528818,0.4563170075416565,322403200,0.0,0.0
1991-04-18 00:00:00-04:00,0.45270982821448025,0.45451334941269544,0.43828098436121327,0.44008445739746094,247363200,0.0,0.0
1991-04-19 00:00:00-04:00,0.44008445009425917,0.44369149243083067,0.4292626006550436,0.4301643371582031,287302400,0.0,0.0
1991-04-22 00:00:00-04:00,0.42926254264999236,0.4472984261632455,0.4238520280382096,0.4436914324760437,257017600,0.0,0.0
1991-04-23 00:00:00-04:00,0.44910276584115033,0.4545132804529331,0.43467305726177513,0.4436914324760437,237294400,0.0,0.0
1991-04-24 00:00:00-04:00,0.4454950792598218,0.44729860088890194,0.43647756743837895,0.4382810890674591,105448000,0.0,0.0
1991-04-25 00:00:00-04:00,0.4310661408947735,0.4310661408947735,0.42204776406288147,0.42204776406288147,315380800,0.0,0.0
1991-04-26 00:00:00-04:00,0.42204786129889404,0.42565572337973967,0.4166373444700946,0.42295041680336,125059200,0.0,0.0
1991-04-29 00:00:00-04:00,0.4220479475674434,0.43467332422298005,0.420244425535202,0.420244425535202,206707200,0.0,0.0
1991-04-30 00:00:00-04:00,0.416637352263144,0.4202443474958179,0.3931901012574722,0.3967971205711365,711446400,0.0,0.0
1991-05-01 00:00:00-04:00,0.346295649896311,0.35351050783086707,0.33908163479648473,0.34088513255119324,1868372800,0.0,0.0
1991-05-02 00:00:00-04:00,0.34449205641043484,0.35892092543516746,0.34268853507591607,0.35351040959358215,811126400,0.0,0.0
1991-05-03 00:00:00-04:00,0.35351040959358215,0.3571174281816342,0.34809989375199685,0.35351040959358215,243712000,0.0,0.0
1991-05-06 00:00:00-04:00,0.3499033703343772,0.36433226258768336,0.3480998731873887,0.3625287413597107,212329600,0.0,0.0
1991-05-07 00:00:00-04:00,0.3679393953605559,0.36974291726730807,0.364332399709038,0.3652341365814209,270480000,0.0,0.0
1991-05-08 00:00:00-04:00,0.36613590947955904,0.36613590947955904,0.3553140311752047,0.3589210510253906,176780800,0.0,0.0
1991-05-09 00:00:00-04:00,0.3607252602799957,0.37154629180588084,0.3589209202181933,0.36613577604293823,238212800,0.0,0.0
1991-05-10 00:00:00-04:00,0.37154636792762696,0.38417174210197824,0.3661358510561875,0.36974287033081055,241729600,0.0,0.0
1991-05-13 00:00:00-04:00,0.3769576357174718,0.3859759884181913,0.37154627733086626,0.3805646300315857,244944000,0.0,0.0
1991-05-14 00:00:00-04:00,0.38056459897185085,0.3877794539266738,0.3787611019619861,0.3859759569168091,216944000,0.0,0.0
1991-05-15 00:00:00-04:00,0.37154627129331025,0.37515410838324786,0.3535103849384172,0.36433225870132446,518347200,0.0,0.0
1991-05-16 00:00:00-04:00,0.36793927861831477,0.3697427999528336,0.3499033910055301,0.35351040959358215,382132800,0.0,0.0
1991-05-17 00:00:00-04:00,0.35170689702400515,0.35170689702400515,0.33547450737163775,0.3390815258026123,471060800,0.0,0.0
1991-05-20 00:00:00-04:00,0.3417573679732054,0.3435654804044573,0.3182501198138495,0.32005825638771057,262169600,0.001071,0.0
1991-05-21 00:00:00-04:00,0.32729142904281616,0.33633285629412546,0.32367518165311127,0.32729142904281616,349798400,0.0,0.0
1991-05-22 00:00:00-04:00,0.3309076981558888,0.3363329029120604,0.3290995862817195,0.3345239460468292,227270400,0.0,0.0
1991-05-23 00:00:00-04:00,0.3363329018778208,0.3381410137464301,0.32367522552129296,0.3263874053955078,208656000,0.0,0.0
1991-05-24 00:00:00-04:00,0.3290996352144396,0.3327158836430678,0.3254833867858113,0.3318118155002594,97126400,0.0,0.0
1991-05-28 00:00:00-04:00,0.3327158987522125,0.33452401097733314,0.32729153793424415,0.3327158987522125,171438400,0.0,0.0
1991-05-29 00:00:00-04:00,0.33452389724492293,0.34537346018341947,0.3318117177580334,0.3399491012096405,384003200,0.0,0.0
1991-05-30 00:00:00-04:00,0.3399491070847129,0.3453734661522368,0.33633285965883075,0.3444693982601166,158345600,0.0,0.0
1991-05-31 00:00:00-04:00,0.34356532443042764,0.34537346018341947,0.33452389724492293,0.3399491012096405,217862400,0.0,0.0
1991-06-03 00:00:00-04:00,0.33994914682621796,0.35803118277525176,0.3381410108305988,0.35622304677963257,220068800,0.0,0.0
1991-06-04 00:00:00-04:00,0.3580312331672062,0.3580312331672062,0.3507987364519774,0.3553190529346466,184284800,0.0,0.0
1991-06-05 00:00:00-04:00,0.3562230466080405,0.3562230466080405,0.3453735063615068,0.34718161821365356,133291200,0.0,0.0
1991-06-06 00:00:00-04:00,0.348990480661143,0.348990480661143,0.33633280784353614,0.33723685145378113,168504000,0.0,0.0
1991-06-07 00:00:00-04:00,0.33452402608625426,0.3399492321404803,0.3300037332479885,0.33361998200416565,152745600,0.0,0.0
1991-06-10 00:00:00-04:00,0.3327158987522125,0.3408532608277845,0.33090776238448544,0.3327158987522125,167440000,0.0,0.0
1991-06-11 00:00:00-04:00,0.3254833717575778,0.32909962001923654,0.3200581905878477,0.32277119159698486,188563200,0.0,0.0
1991-06-12 00:00:00-04:00,0.3182500508247568,0.3236752560763876,0.29835990097355075,0.30649644136428833,435635200,0.0,0.0
1991-06-13 00:00:00-04:00,0.3074003643029894,0.311017431664767,0.3019760066038405,0.3046881854534149,211366400,0.0,0.0
1991-06-14 00:00:00-04:00,0.30920866742331043,0.30920866742331043,0.2947428756838979,0.29745587706565857,225288000,0.0,0.0
1991-06-17 00:00:00-04:00,0.29655090506804527,0.3055923332130206,0.29655090506804527,0.30378422141075134,166600000,0.0,0.0
1991-06-18 00:00:00-04:00,0.30559222897487803,0.31282554285028574,0.30016787127572914,0.3046881854534149,244686400,0.0,0.0
1991-06-19 00:00:00-04:00,0.3019762635231018,0.30559248897079827,0.29836001393279216,0.3019762635231018,178942400,0.0,0.0
1991-06-20 00:00:00-04:00,0.2983598618613428,0.30378422141075134,0.294742793265776,0.30378422141075134,144043200,0.0,0.0
1991-06-21 00:00:00-04:00,0.30378422141075134,0.30740046915789065,0.3019761096084821,0.30378422141075134,206012800,0.0,0.0
1991-06-24 00:00:00-04:00,0.3019762635231018,0.30559248897079827,0.29836001393279216,0.3019762635231018,207984000,0.0,0.0
1991-06-25 00:00:00-04:00,0.30378426123404245,0.31101757852496914,0.3019761491947465,0.30649644136428833,227920000,0.0,0.0
1991-06-26 00:00:00-04:00,0.30920855662422103,0.3146337607376728,0.3055923091616947,0.3110175132751465,250443200,0.0,0.0
1991-06-27 00:00:00-04:00,0.3074004352092743,0.3092085468118598,0.3019760762589198,0.3074004352092743,151200000,0.0,0.0
1991-06-28 00:00:00-04:00,0.3055923981160077,0.30740053444489723,0.29112660734931883,0.3001680374145508,226643200,0.0,0.0
1991-07-01 00:00:00-04:00,0.3055922994640907,0.31101750340538015,0.3019760762589198,0.3074004352092743,194824000,0.0,0.0
1991-07-02 00:00:00-04:00,0.3055923283100128,0.30920857599913204,0.301976104763494,0.3055923283100128,120142400,0.0,0.0
1991-07-03 00:00:00-04:00,0.30559231865600256,0.3146337705128853,0.3019760952237244,0.3119215667247772,310374400,0.0,0.0
1991-07-05 00:00:00-04:00,0.31101754513197255,0.3327158288354006,0.3092085882957597,0.33000364899635315,331553600,0.0,0.0
1991-07-08 00:00:00-04:00,0.32729148343477404,0.34175727210338375,0.3254833473681316,0.3381410241127014,307081600,0.0,0.0
1991-07-09 00:00:00-04:00,0.34175725740303153,0.348990573921745,0.3363328977216327,0.33904507756233215,226441600,0.0,0.0
1991-07-10 00:00:00-04:00,0.34356537961436173,0.348990584450483,0.3381410197693147,0.34175726771354675,156576000,0.0,0.0
1991-07-11 00:00:00-04:00,0.3399491601793438,0.34175727210338375,0.33271584334949633,0.3381410241127014,145913600,0.0,0.0
